"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha11",0.0892857142857143,0.125,0.0754716981132075,0.148148148148148,0.0776699029126214,0.0918367346938776,0.117647058823529,0.116504854368932,0.0925925925925926,0.0679611650485437,0.0769230769230769,0.0425531914893617,0.0108695652173913,0.137254901960784,0.0792079207920792,0.0857142857142857,0.130434782608696,0.0721649484536082,0.131578947368421,0.133333333333333,0.0990990990990991,0.12,0.161016949152542,0.128440366972477,0.170542635658915,0.123893805309735,0.12396694214876,0.0961538461538462,0.094488188976378,0.0754716981132075,0.06,0.107438016528926,0.210526315789474,0.130434782608696,0.130841121495327,0.146551724137931,0.0857142857142857,0.148760330578512,0.185714285714286,0.114754098360656,0.206106870229008,0.180327868852459,0.0869565217391304,0.186274509803922,0.0602409638554217,0.0526315789473684,0.151260504201681,0.125,0.0891089108910891,0.0560747663551402,0.155172413793103,0.151785714285714,0.142857142857143,0.0645161290322581,0.175182481751825,0.111111111111111,0.0964912280701754,0.0731707317073171,0.104,0.17741935483871,0.157894736842105,0.07,0.0672268907563025,0.0659340659340659,0.126315789473684,0.166666666666667,0.145631067961165,0.0510204081632653,0.0434782608695652,0.0761904761904762,0.114754098360656,0,0.153153153153153,0.0721649484536082,0.122950819672131,0.106796116504854,0.0568181818181818,0.0776699029126214,0.0462962962962963,0.168067226890756,0.233576642335766,0.043010752688172,0.087378640776699,0,0.0630630630630631,0.0776699029126214,0.0588235294117647,0.10655737704918,0.1796875,0.0760869565217391,0.120689655172414,0.10377358490566,0.102564102564103,0.0594059405940594,0.0952380952380952,0.181818181818182,0.142857142857143,0.0495049504950495,0.0879120879120879,0.0952380952380952
"adapt_alpha12",0.102564102564103,0.149532710280374,0.0990990990990991,0.148148148148148,0.0761904761904762,0.108910891089109,0.116504854368932,0.132743362831858,0.0925925925925926,0.0747663551401869,0.0761904761904762,0.0425531914893617,0.0309278350515464,0.137254901960784,0.0784313725490196,0.0857142857142857,0.130434782608696,0.0721649484536082,0.14406779661017,0.173228346456693,0.12280701754386,0.131578947368421,0.159663865546218,0.128440366972477,0.170542635658915,0.123893805309735,0.12396694214876,0.104761904761905,0.094488188976378,0.0825688073394495,0.0825688073394495,0.142857142857143,0.208333333333333,0.184615384615385,0.138888888888889,0.16260162601626,0.0857142857142857,0.184615384615385,0.185714285714286,0.114754098360656,0.206106870229008,0.185483870967742,0.0967741935483871,0.194174757281553,0.0595238095238095,0.0618556701030928,0.148760330578512,0.131578947368421,0.0882352941176471,0.0560747663551402,0.159663865546218,0.157894736842105,0.142857142857143,0.0736842105263158,0.175182481751825,0.119266055045872,0.0964912280701754,0.0806451612903226,0.104,0.1796875,0.165217391304348,0.07,0.0672268907563025,0.0760869565217391,0.134020618556701,0.166666666666667,0.150943396226415,0.0510204081632653,0.0537634408602151,0.091743119266055,0.113821138211382,0,0.151785714285714,0.0721649484536082,0.150793650793651,0.106796116504854,0.0957446808510638,0.0857142857142857,0.055045871559633,0.168067226890756,0.233576642335766,0.0531914893617021,0.087378640776699,0.0116279069767442,0.0630630630630631,0.15702479338843,0.0673076923076923,0.10655737704918,0.1796875,0.0760869565217391,0.127118644067797,0.110091743119266,0.109243697478992,0.0594059405940594,0.1015625,0.192592592592593,0.15625,0.0495049504950495,0.115384615384615,0.11214953271028
"adapt_alpha13",0.110169491525424,0.162162162162162,0.115044247787611,0.172661870503597,0.106194690265487,0.116504854368932,0.116504854368932,0.137931034482759,0.109090909090909,0.103448275862069,0.0720720720720721,0.0425531914893617,0.0408163265306122,0.153846153846154,0.0952380952380952,0.0857142857142857,0.152542372881356,0.0808080808080808,0.14406779661017,0.203007518796992,0.136752136752137,0.142857142857143,0.184,0.142857142857143,0.183206106870229,0.12280701754386,0.122950819672131,0.104761904761905,0.115384615384615,0.0909090909090909,0.0964912280701754,0.152671755725191,0.232323232323232,0.189393939393939,0.162162162162162,0.188976377952756,0.0857142857142857,0.190839694656489,0.219178082191781,0.121951219512195,0.206106870229008,0.185483870967742,0.0967741935483871,0.214953271028037,0.0645161290322581,0.0686274509803922,0.147540983606557,0.130434782608696,0.0882352941176471,0.0648148148148148,0.166666666666667,0.161016949152542,0.170940170940171,0.0721649484536082,0.185714285714286,0.119266055045872,0.104347826086957,0.0806451612903226,0.104,0.1796875,0.165217391304348,0.0784313725490196,0.0826446280991736,0.074468085106383,0.156862745098039,0.184873949579832,0.194915254237288,0.0495049504950495,0.0729166666666667,0.112068965517241,0.120967741935484,0,0.15929203539823,0.0714285714285714,0.15748031496063,0.106796116504854,0.13,0.0857142857142857,0.102564102564103,0.168067226890756,0.239130434782609,0.0520833333333333,0.0961538461538462,0.09,0.0789473684210526,0.15702479338843,0.0673076923076923,0.112903225806452,0.198473282442748,0.0851063829787234,0.127118644067797,0.110091743119266,0.150793650793651,0.0594059405940594,0.122137404580153,0.222222222222222,0.15625,0.058252427184466,0.122641509433962,0.146551724137931
"adapt_alpha14",0.146341463414634,0.182608695652174,0.11965811965812,0.172661870503597,0.106194690265487,0.12037037037037,0.12037037037037,0.137931034482759,0.108108108108108,0.103448275862069,0.0720720720720721,0.0412371134020619,0.0408163265306122,0.153846153846154,0.101851851851852,0.100917431192661,0.152542372881356,0.0882352941176471,0.172131147540984,0.203007518796992,0.151260504201681,0.142857142857143,0.184,0.156521739130435,0.195488721804511,0.121739130434783,0.122950819672131,0.10377358490566,0.122137404580153,0.129310344827586,0.0956521739130435,0.152671755725191,0.232323232323232,0.183823529411765,0.160714285714286,0.244604316546763,0.123893805309735,0.190839694656489,0.24,0.121951219512195,0.218045112781955,0.192,0.104166666666667,0.225225225225225,0.0645161290322581,0.0679611650485437,0.146341463414634,0.130434782608696,0.0882352941176471,0.0648148148148148,0.166666666666667,0.168067226890756,0.191666666666667,0.0721649484536082,0.185714285714286,0.118181818181818,0.104347826086957,0.088,0.104,0.192307692307692,0.168067226890756,0.11214953271028,0.161764705882353,0.12621359223301,0.218181818181818,0.184873949579832,0.19672131147541,0.0576923076923077,0.0824742268041237,0.112068965517241,0.120967741935484,0,0.156521739130435,0.0925925925925926,0.162790697674419,0.106796116504854,0.13,0.0925925925925926,0.102564102564103,0.188524590163934,0.24822695035461,0.0515463917525773,0.0961538461538462,0.0970873786407767,0.101694915254237,0.182539682539683,0.0761904761904762,0.12,0.198473282442748,0.147058823529412,0.126050420168067,0.130434782608696,0.15625,0.0594059405940594,0.121212121212121,0.232876712328767,0.162790697674419,0.107142857142857,0.12037037037037,0.146551724137931
"adapt_alpha15",0.144,0.182608695652174,0.133333333333333,0.184397163120567,0.106194690265487,0.12037037037037,0.135135135135135,0.137931034482759,0.165354330708661,0.102564102564103,0.0720720720720721,0.0412371134020619,0.0404040404040404,0.153846153846154,0.100917431192661,0.0990990990990991,0.152542372881356,0.0882352941176471,0.172131147540984,0.207407407407407,0.151260504201681,0.142857142857143,0.19047619047619,0.156521739130435,0.214285714285714,0.121739130434783,0.122950819672131,0.10377358490566,0.122137404580153,0.136752136752137,0.0956521739130435,0.171641791044776,0.23,0.183823529411765,0.201680672268908,0.24822695035461,0.180327868852459,0.190839694656489,0.245033112582781,0.121951219512195,0.218045112781955,0.225563909774436,0.104166666666667,0.225225225225225,0.125,0.091743119266055,0.146341463414634,0.130434782608696,0.0882352941176471,0.105263157894737,0.181102362204724,0.166666666666667,0.203252032520325,0.0721649484536082,0.191489361702128,0.118181818181818,0.126050420168067,0.116279069767442,0.104,0.208955223880597,0.168067226890756,0.117117117117117,0.167883211678832,0.122641509433962,0.228070175438596,0.184873949579832,0.193548387096774,0.073394495412844,0.0824742268041237,0.11965811965812,0.120967741935484,0,0.195121951219512,0.0925925925925926,0.169230769230769,0.106796116504854,0.127450980392157,0.108108108108108,0.134920634920635,0.208,0.24822695035461,0.0686274509803922,0.104761904761905,0.0961538461538462,0.116666666666667,0.188976377952756,0.0761904761904762,0.119047619047619,0.201492537313433,0.152380952380952,0.173228346456693,0.136752136752137,0.161538461538462,0.0686274509803922,0.140740740740741,0.232876712328767,0.162790697674419,0.107142857142857,0.140350877192982,0.15
"adapt_alpha16",0.155038759689922,0.19327731092437,0.133333333333333,0.222972972972973,0.106194690265487,0.12037037037037,0.135135135135135,0.137931034482759,0.170542635658915,0.101694915254237,0.079646017699115,0.0576923076923077,0.0571428571428571,0.153846153846154,0.115044247787611,0.115044247787611,0.159663865546218,0.0882352941176471,0.168,0.213235294117647,0.15702479338843,0.153846153846154,0.188976377952756,0.163793103448276,0.219858156028369,0.182539682539683,0.122950819672131,0.10377358490566,0.122137404580153,0.136752136752137,0.11864406779661,0.171641791044776,0.23,0.212765957446809,0.201680672268908,0.253521126760563,0.192,0.196969696969697,0.254901960784314,0.142857142857143,0.218045112781955,0.263888888888889,0.104166666666667,0.238938053097345,0.123809523809524,0.091743119266055,0.16,0.154471544715447,0.11214953271028,0.11304347826087,0.186046511627907,0.165289256198347,0.2,0.0816326530612245,0.197183098591549,0.174603174603175,0.154471544715447,0.116279069767442,0.143939393939394,0.208955223880597,0.168067226890756,0.140350877192982,0.179856115107914,0.137614678899083,0.226086956521739,0.2,0.193548387096774,0.0727272727272727,0.087378640776699,0.11965811965812,0.128,0,0.195121951219512,0.142857142857143,0.180451127819549,0.119266055045872,0.133333333333333,0.123893805309735,0.141732283464567,0.214285714285714,0.256944444444444,0.0673076923076923,0.104761904761905,0.113207547169811,0.116666666666667,0.1875,0.0841121495327103,0.125,0.217391304347826,0.168224299065421,0.173228346456693,0.136752136752137,0.186567164179104,0.0761904761904762,0.159420289855072,0.256578947368421,0.162790697674419,0.106194690265487,0.139130434782609,0.147540983606557
"adapt_alpha17",0.161538461538462,0.203252032520325,0.133333333333333,0.228187919463087,0.106194690265487,0.12037037037037,0.133928571428571,0.137931034482759,0.176923076923077,0.128,0.079646017699115,0.0660377358490566,0.0654205607476635,0.169811320754717,0.115044247787611,0.140495867768595,0.159663865546218,0.087378640776699,0.186046511627907,0.211678832116788,0.170731707317073,0.164556962025316,0.1953125,0.166666666666667,0.219858156028369,0.182539682539683,0.122950819672131,0.10377358490566,0.154411764705882,0.135593220338983,0.11864406779661,0.18978102189781,0.245098039215686,0.21830985915493,0.267175572519084,0.262068965517241,0.192,0.207407407407407,0.254901960784314,0.169230769230769,0.23021582733813,0.294117647058824,0.12,0.236842105263158,0.132075471698113,0.1,0.184615384615385,0.168,0.126126126126126,0.11304347826087,0.192307692307692,0.184,0.204724409448819,0.0891089108910891,0.202797202797203,0.1796875,0.154471544715447,0.116279069767442,0.143939393939394,0.208955223880597,0.172131147540984,0.140350877192982,0.190140845070423,0.15929203539823,0.243697478991597,0.2,0.2,0.0810810810810811,0.0849056603773585,0.131147540983607,0.128,0,0.195121951219512,0.142857142857143,0.180451127819549,0.132743362831858,0.146788990825688,0.158333333333333,0.141732283464567,0.214285714285714,0.262068965517241,0.142857142857143,0.113207547169811,0.149122807017544,0.116666666666667,0.218978102189781,0.0841121495327103,0.145038167938931,0.223021582733813,0.178571428571429,0.1796875,0.14406779661017,0.204379562043796,0.107142857142857,0.165467625899281,0.261437908496732,0.162790697674419,0.106194690265487,0.169354838709677,0.161290322580645
"adapt_alpha18",0.161538461538462,0.203252032520325,0.133333333333333,0.23841059602649,0.136752136752137,0.152542372881356,0.141592920353982,0.16260162601626,0.189393939393939,0.1484375,0.094017094017094,0.0654205607476635,0.0909090909090909,0.184210526315789,0.133333333333333,0.161290322580645,0.159663865546218,0.0961538461538462,0.186046511627907,0.20863309352518,0.184,0.185185185185185,0.23134328358209,0.186991869918699,0.219858156028369,0.1875,0.122950819672131,0.101851851851852,0.154411764705882,0.141666666666667,0.11864406779661,0.207142857142857,0.240384615384615,0.23448275862069,0.265151515151515,0.291390728476821,0.192,0.213235294117647,0.273885350318471,0.185185185185185,0.23021582733813,0.320754716981132,0.132075471698113,0.256410256410256,0.14018691588785,0.128205128205128,0.184615384615385,0.168,0.132743362831858,0.141666666666667,0.192307692307692,0.188976377952756,0.204724409448819,0.0849056603773585,0.213793103448276,0.192307692307692,0.154471544715447,0.116279069767442,0.143939393939394,0.214814814814815,0.17741935483871,0.140350877192982,0.194444444444444,0.188034188034188,0.243697478991597,0.2,0.2,0.0892857142857143,0.0841121495327103,0.150793650793651,0.161538461538462,0,0.208,0.15,0.195652173913043,0.17741935483871,0.146788990825688,0.158333333333333,0.161538461538462,0.214285714285714,0.267123287671233,0.178294573643411,0.121495327102804,0.149122807017544,0.115702479338843,0.218978102189781,0.0841121495327103,0.17037037037037,0.25,0.175438596491228,0.195488721804511,0.158333333333333,0.215827338129496,0.14406779661017,0.183098591549296,0.275641025641026,0.162790697674419,0.11304347826087,0.174603174603175,0.168
"adapt_alpha19",0.161538461538462,0.201612903225806,0.133333333333333,0.23841059602649,0.136752136752137,0.151260504201681,0.201612903225806,0.169354838709677,0.195488721804511,0.1484375,0.100840336134454,0.0654205607476635,0.0900900900900901,0.204918032786885,0.133333333333333,0.168,0.158333333333333,0.0961538461538462,0.186046511627907,0.20863309352518,0.184,0.185185185185185,0.253623188405797,0.192,0.241379310344828,0.1875,0.15625,0.12280701754386,0.166666666666667,0.155737704918033,0.11864406779661,0.212765957446809,0.252336448598131,0.25,0.265151515151515,0.296052631578947,0.192,0.223021582733813,0.291925465838509,0.185185185185185,0.23021582733813,0.325,0.153153153153153,0.256410256410256,0.162162162162162,0.134453781512605,0.184615384615385,0.168,0.146551724137931,0.155737704918033,0.192307692307692,0.2,0.2109375,0.0934579439252336,0.213793103448276,0.210526315789474,0.189393939393939,0.123076923076923,0.143939393939394,0.214814814814815,0.176,0.180327868852459,0.194444444444444,0.188034188034188,0.299270072992701,0.204724409448819,0.204724409448819,0.0892857142857143,0.0841121495327103,0.1640625,0.165413533834586,0,0.232558139534884,0.196850393700787,0.195652173913043,0.21969696969697,0.146788990825688,0.158333333333333,0.192592592592593,0.21875,0.272108843537415,0.196969696969697,0.135135135135135,0.163793103448276,0.122950819672131,0.235714285714286,0.0841121495327103,0.17037037037037,0.25,0.175438596491228,0.195488721804511,0.172131147540984,0.226950354609929,0.14406779661017,0.205479452054795,0.298136645962733,0.162790697674419,0.11304347826087,0.174603174603175,0.194029850746269
"adapt_alpha20",0.191176470588235,0.204724409448819,0.133333333333333,0.262820512820513,0.136752136752137,0.172131147540984,0.208,0.169354838709677,0.204379562043796,0.1484375,0.161538461538462,0.0740740740740741,0.129310344827586,0.216,0.147540983606557,0.174603174603175,0.165289256198347,0.0961538461538462,0.213235294117647,0.20863309352518,0.182539682539683,0.204819277108434,0.25,0.207692307692308,0.246575342465753,0.1875,0.15625,0.121739130434783,0.172661870503597,0.155737704918033,0.11864406779661,0.212765957446809,0.28099173553719,0.25503355704698,0.26865671641791,0.305194805194805,0.204724409448819,0.223021582733813,0.291925465838509,0.185185185185185,0.235714285714286,0.333333333333333,0.175438596491228,0.256410256410256,0.160714285714286,0.141666666666667,0.190839694656489,0.168,0.176,0.176,0.214814814814815,0.198473282442748,0.217054263565891,0.0934579439252336,0.248366013071895,0.233576642335766,0.189393939393939,0.123076923076923,0.148148148148148,0.213235294117647,0.176,0.226950354609929,0.226666666666667,0.198347107438017,0.304347826086957,0.223076923076923,0.204724409448819,0.104347826086957,0.137931034482759,0.185185185185185,0.17037037037037,0,0.238461538461538,0.203125,0.246666666666667,0.264285714285714,0.146788990825688,0.172131147540984,0.192592592592593,0.229007633587786,0.272108843537415,0.228571428571429,0.142857142857143,0.177966101694915,0.122950819672131,0.23943661971831,0.0841121495327103,0.17037037037037,0.255172413793103,0.181818181818182,0.195488721804511,0.214814814814815,0.237762237762238,0.14406779661017,0.226666666666667,0.333333333333333,0.169230769230769,0.112068965517241,0.233576642335766,0.194029850746269
"adapt_alpha21",0.191176470588235,0.217054263565891,0.133333333333333,0.272151898734177,0.136752136752137,0.172131147540984,0.21259842519685,0.178294573643411,0.204379562043796,0.192592592592593,0.16030534351145,0.0740740740740741,0.129310344827586,0.238461538461538,0.16,0.190839694656489,0.213740458015267,0.0961538461538462,0.218978102189781,0.214285714285714,0.181102362204724,0.204819277108434,0.25531914893617,0.213740458015267,0.251700680272109,0.193798449612403,0.205882352941176,0.128205128205128,0.201388888888889,0.186046511627907,0.11864406779661,0.223776223776224,0.288,0.25503355704698,0.277372262773723,0.305194805194805,0.297297297297297,0.244755244755245,0.291925465838509,0.202898550724638,0.235714285714286,0.335365853658537,0.181034482758621,0.26271186440678,0.160714285714286,0.141666666666667,0.268456375838926,0.192307692307692,0.176,0.182539682539683,0.226277372262774,0.203007518796992,0.217054263565891,0.140495867768595,0.248366013071895,0.23021582733813,0.201492537313433,0.129770992366412,0.154411764705882,0.218978102189781,0.173228346456693,0.253424657534247,0.226666666666667,0.209677419354839,0.307142857142857,0.223076923076923,0.209302325581395,0.112068965517241,0.158333333333333,0.185185185185185,0.17037037037037,0,0.238461538461538,0.209302325581395,0.272151898734177,0.274647887323944,0.154545454545455,0.170731707317073,0.210144927536232,0.23134328358209,0.286666666666667,0.248275862068966,0.142857142857143,0.185483870967742,0.122950819672131,0.255172413793103,0.0990990990990991,0.17037037037037,0.266666666666667,0.181818181818182,0.194029850746269,0.226277372262774,0.237762237762238,0.163934426229508,0.236842105263158,0.337209302325581,0.169230769230769,0.12396694214876,0.233576642335766,0.194029850746269
"adapt_alpha22",0.191176470588235,0.217054263565891,0.133333333333333,0.290123456790123,0.136752136752137,0.204545454545455,0.230769230769231,0.181818181818182,0.215827338129496,0.204379562043796,0.18978102189781,0.0909090909090909,0.128205128205128,0.238461538461538,0.173228346456693,0.195488721804511,0.231884057971014,0.104761904761905,0.217391304347826,0.241379310344828,0.204545454545455,0.204819277108434,0.265734265734266,0.213740458015267,0.256756756756757,0.193798449612403,0.211678832116788,0.128205128205128,0.206896551724138,0.233576642335766,0.11864406779661,0.223776223776224,0.288,0.26,0.277372262773723,0.307692307692308,0.297297297297297,0.253424657534247,0.291925465838509,0.202898550724638,0.246478873239437,0.347305389221557,0.2,0.261538461538462,0.182608695652174,0.16260162601626,0.268456375838926,0.192307692307692,0.176,0.1953125,0.237410071942446,0.203007518796992,0.227272727272727,0.139344262295082,0.307228915662651,0.235714285714286,0.207407407407407,0.129770992366412,0.160583941605839,0.23021582733813,0.1796875,0.256756756756757,0.236842105263158,0.209677419354839,0.321678321678322,0.227272727272727,0.209302325581395,0.11965811965812,0.178861788617886,0.191176470588235,0.176470588235294,0,0.25,0.272108843537415,0.301204819277108,0.27972027972028,0.154545454545455,0.17741935483871,0.226950354609929,0.239130434782609,0.339393939393939,0.246575342465753,0.180327868852459,0.184,0.122950819672131,0.255172413793103,0.0990990990990991,0.17037037037037,0.290322580645161,0.181818181818182,0.194029850746269,0.23021582733813,0.243055555555556,0.163934426229508,0.236842105263158,0.337209302325581,0.180451127819549,0.131147540983607,0.23021582733813,0.226950354609929
"adapt_alpha23",0.191176470588235,0.217054263565891,0.16,0.307228915662651,0.136752136752137,0.204545454545455,0.236641221374046,0.181818181818182,0.215827338129496,0.204379562043796,0.18978102189781,0.107142857142857,0.134453781512605,0.358024691358025,0.173228346456693,0.195488721804511,0.242857142857143,0.10377358490566,0.214285714285714,0.25503355704698,0.234042553191489,0.204819277108434,0.263888888888889,0.213740458015267,0.261744966442953,0.190839694656489,0.217391304347826,0.126050420168067,0.212328767123288,0.231884057971014,0.11864406779661,0.223776223776224,0.301470588235294,0.26,0.302816901408451,0.307692307692308,0.297297297297297,0.273333333333333,0.304878048780488,0.23448275862069,0.256944444444444,0.358823529411765,0.204918032786885,0.259541984732824,0.181034482758621,0.201550387596899,0.281045751633987,0.198473282442748,0.174603174603175,0.213740458015267,0.237410071942446,0.203007518796992,0.227272727272727,0.139344262295082,0.329479768786127,0.235714285714286,0.228571428571429,0.129770992366412,0.160583941605839,0.235714285714286,0.190839694656489,0.256756756756757,0.236842105263158,0.234375,0.319444444444444,0.22962962962963,0.207692307692308,0.133333333333333,0.178861788617886,0.191176470588235,0.176470588235294,0,0.259259259259259,0.30379746835443,0.305389221556886,0.277777777777778,0.154545454545455,0.196850393700787,0.237762237762238,0.239130434782609,0.341317365269461,0.256756756756757,0.235294117647059,0.206106870229008,0.137096774193548,0.258503401360544,0.117647058823529,0.188405797101449,0.299363057324841,0.2109375,0.198529411764706,0.235714285714286,0.263513513513513,0.170731707317073,0.241830065359477,0.337209302325581,0.180451127819549,0.131147540983607,0.235714285714286,0.253333333333333
"adapt_alpha24",0.197080291970803,0.22962962962963,0.166666666666667,0.323529411764706,0.136752136752137,0.203007518796992,0.242424242424242,0.194029850746269,0.215827338129496,0.204379562043796,0.223776223776224,0.107142857142857,0.133333333333333,0.357575757575758,0.173228346456693,0.198529411764706,0.246478873239437,0.11214953271028,0.214285714285714,0.289308176100629,0.253424657534247,0.204819277108434,0.26027397260274,0.242857142857143,0.266666666666667,0.189393939393939,0.223021582733813,0.192307692307692,0.212328767123288,0.242857142857143,0.11864406779661,0.229166666666667,0.301470588235294,0.283870967741935,0.291390728476821,0.312101910828025,0.30921052631579,0.273333333333333,0.337209302325581,0.23972602739726,0.258503401360544,0.377142857142857,0.222222222222222,0.353658536585366,0.181034482758621,0.207692307692308,0.281045751633987,0.27891156462585,0.1796875,0.239130434782609,0.24822695035461,0.203007518796992,0.227272727272727,0.139344262295082,0.340909090909091,0.251748251748252,0.228571428571429,0.129770992366412,0.160583941605839,0.26027397260274,0.273333333333333,0.261744966442953,0.241830065359477,0.234375,0.328767123287671,0.227941176470588,0.207692307692308,0.140495867768595,0.198473282442748,0.191176470588235,0.194244604316547,0,0.278571428571429,0.308176100628931,0.305389221556886,0.285714285714286,0.150442477876106,0.2,0.281045751633987,0.258741258741259,0.341317365269461,0.266666666666667,0.233576642335766,0.206106870229008,0.15748031496063,0.263513513513513,0.12396694214876,0.226027397260274,0.299363057324841,0.229007633587786,0.215827338129496,0.23943661971831,0.263513513513513,0.176,0.241830065359477,0.359550561797753,0.17910447761194,0.195652173913043,0.235714285714286,0.26797385620915
"adapt_alpha25",0.197080291970803,0.26241134751773,0.173228346456693,0.331395348837209,0.176,0.226277372262774,0.253731343283582,0.248275862068966,0.214285714285714,0.210144927536232,0.229166666666667,0.115044247787611,0.158730158730159,0.357575757575758,0.189393939393939,0.214285714285714,0.277027027027027,0.111111111111111,0.214285714285714,0.298136645962733,0.253424657534247,0.223529411764706,0.275167785234899,0.24822695035461,0.280254777070064,0.218978102189781,0.223021582733813,0.222222222222222,0.217687074829932,0.246478873239437,0.126050420168067,0.25,0.306569343065693,0.292993630573248,0.291390728476821,0.312101910828025,0.32484076433121,0.287581699346405,0.341040462427746,0.23972602739726,0.263513513513513,0.380681818181818,0.268115942028986,0.366863905325444,0.181034482758621,0.21969696969697,0.3125,0.283783783783784,0.178294573643411,0.242857142857143,0.24822695035461,0.203007518796992,0.225563909774436,0.139344262295082,0.344632768361582,0.251748251748252,0.255172413793103,0.129770992366412,0.160583941605839,0.28,0.273333333333333,0.288461538461538,0.246753246753247,0.257352941176471,0.350993377483444,0.233576642335766,0.218045112781955,0.168,0.216417910447761,0.2,0.194244604316547,0,0.293706293706294,0.308176100628931,0.313609467455621,0.311688311688312,0.150442477876106,0.231884057971014,0.285714285714286,0.273972602739726,0.341317365269461,0.294871794871795,0.24113475177305,0.218045112781955,0.1640625,0.268456375838926,0.12396694214876,0.231292517006803,0.3,0.234848484848485,0.219858156028369,0.25,0.268456375838926,0.176,0.265822784810127,0.393617021276596,0.229166666666667,0.222222222222222,0.23943661971831,0.282051282051282
"adapt_alpha26",0.219858156028369,0.26241134751773,0.173228346456693,0.331395348837209,0.1875,0.263888888888889,0.251851851851852,0.248275862068966,0.212765957446809,0.214285714285714,0.229166666666667,0.115044247787611,0.190839694656489,0.369047619047619,0.223021582733813,0.219858156028369,0.281879194630872,0.133928571428571,0.214285714285714,0.306748466257669,0.253424657534247,0.223529411764706,0.292207792207792,0.253521126760563,0.298136645962733,0.223021582733813,0.234042553191489,0.222222222222222,0.222972972972973,0.256944444444444,0.133333333333333,0.253333333333333,0.306569343065693,0.292993630573248,0.289473684210526,0.349397590361446,0.322784810126582,0.296774193548387,0.344827586206897,0.244897959183673,0.290322580645161,0.392265193370166,0.269503546099291,0.366863905325444,0.181034482758621,0.237037037037037,0.327272727272727,0.298701298701299,0.189393939393939,0.24822695035461,0.256756756756757,0.218978102189781,0.223880597014925,0.153225806451613,0.362637362637363,0.251748251748252,0.26027397260274,0.129770992366412,0.160583941605839,0.28476821192053,0.278145695364238,0.29559748427673,0.283950617283951,0.257352941176471,0.357142857142857,0.239130434782609,0.218045112781955,0.173228346456693,0.272108843537415,0.246666666666667,0.2,0,0.298611111111111,0.308176100628931,0.313609467455621,0.316129032258064,0.157894736842105,0.24822695035461,0.30379746835443,0.273972602739726,0.347058823529412,0.294871794871795,0.277027027027027,0.218045112781955,0.211678832116788,0.276315789473684,0.149606299212598,0.231292517006803,0.3,0.234848484848485,0.230769230769231,0.266666666666667,0.282894736842105,0.176,0.265822784810127,0.432835820895522,0.23448275862069,0.232876712328767,0.25,0.282051282051282
"adapt_alpha27",0.21830985915493,0.283783783783784,0.173228346456693,0.342857142857143,0.1875,0.263888888888889,0.257352941176471,0.30625,0.212765957446809,0.214285714285714,0.23448275862069,0.130434782608696,0.271523178807947,0.372781065088757,0.234042553191489,0.219858156028369,0.305194805194805,0.193548387096774,0.21830985915493,0.310975609756098,0.258503401360544,0.241379310344828,0.292207792207792,0.253521126760563,0.337209302325581,0.275167785234899,0.23943661971831,0.222222222222222,0.222972972972973,0.262068965517241,0.133333333333333,0.263157894736842,0.304347826086957,0.291139240506329,0.303225806451613,0.353293413173653,0.331325301204819,0.301282051282051,0.35593220338983,0.248322147651007,0.294871794871795,0.395604395604396,0.265734265734266,0.370588235294118,0.274074074074074,0.304054054054054,0.327272727272727,0.31875,0.189393939393939,0.24822695035461,0.271523178807947,0.23021582733813,0.22962962962963,0.153225806451613,0.362637362637363,0.272108843537415,0.26027397260274,0.191489361702128,0.166666666666667,0.28476821192053,0.281045751633987,0.352601156069364,0.288343558282209,0.262773722627737,0.357142857142857,0.265734265734266,0.223880597014925,0.184615384615385,0.294117647058824,0.246666666666667,0.211267605633803,0,0.308724832214765,0.335329341317365,0.313609467455621,0.316129032258064,0.268115942028986,0.272108843537415,0.30379746835443,0.273972602739726,0.350877192982456,0.3125,0.292207792207792,0.26056338028169,0.232394366197183,0.281045751633987,0.169230769230769,0.231292517006803,0.304347826086957,0.234848484848485,0.244897959183673,0.266666666666667,0.294871794871795,0.182539682539683,0.288343558282209,0.435643564356436,0.23972602739726,0.300613496932515,0.301282051282051,0.29375
