"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha27",0.321428571428571,0.229007633587786,0.259259259259259,0.27972027972028,0.316770186335404,0.304054054054054,0.36144578313253,0.320261437908497,0.331168831168831,0.188524590163934,0.339869281045752,0.331168831168831,0.251700680272109,0.302158273381295,0.244274809160305,0.208,0,0.333333333333333,0.358024691358025,0.244274809160305,0,0.27536231884058,0.239130434782609,0.390243902439024,0.310810810810811,0.242647058823529,0.307692307692308,0.284722222222222,0.324675324675325,0.222222222222222,0.267716535433071,0.153846153846154,0.257352941176471,0.251798561151079,0.239130434782609,0.27536231884058,0.129310344827586,0.212121212121212,0.328767123287671,0.315068493150685,0.22962962962963,0.312925170068027,0.196850393700787,0.204724409448819,0.287769784172662,0.265625,0.147826086956522,0.296052631578947,0.31578947368421,0.28030303030303,0.380952380952381,0.198275862068966,0.356687898089172,0.2421875,0.251798561151079,0.275862068965517,0.267605633802817,0.237410071942446,0.339622641509434,0.31578947368421,0.317567567567568,0.360248447204969,0,0.277372262773723,0.317880794701987,0.288590604026846,0.278145695364238,0.237037037037037,0.233576642335766,0.286764705882353,0.341772151898734,0.210144927536232,0.343949044585987,0.168067226890756,0.196850393700787,0.2,0.383233532934132,0.185483870967742,0.287769784172662,0.37125748502994,0.322784810126582,0.253846153846154,0.251851851851852,0.270833333333333,0.157407407407407,0.165289256198347,0.345238095238095,0.286764705882353,0.333333333333333,0.232,0.2,0.282758620689655,0.285714285714286,0.280821917808219,0.309859154929577,0.172131147540984,0.354037267080745,0.314814814814815,0.237037037037037,0.175572519083969
"dp_adapt_alpha28",0.368421052631579,0.229007633587786,0.264705882352941,0.294520547945205,0.333333333333333,0.304054054054054,0.365269461077844,0.326923076923077,0.331168831168831,0.2,0.364779874213836,0.331168831168831,0.256756756756757,0.3,0.285714285714286,0.206349206349206,0,0.333333333333333,0.358024691358025,0.244274809160305,0,0.27536231884058,0.239130434782609,0.390243902439024,0.337662337662338,0.242647058823529,0.320754716981132,0.292517006802721,0.324675324675325,0.242857142857143,0.271317829457364,0.161016949152542,0.273381294964029,0.288590604026846,0.329192546583851,0.305555555555556,0.186046511627907,0.218045112781955,0.326530612244898,0.352201257861635,0.251748251748252,0.312925170068027,0.209302325581395,0.204724409448819,0.295774647887324,0.271317829457364,0.147826086956522,0.305194805194805,0.31578947368421,0.285714285714286,0.384615384615385,0.228346456692913,0.364779874213836,0.253846153846154,0.25531914893617,0.3,0.297297297297297,0.27891156462585,0.339622641509434,0.32258064516129,0.352564102564103,0.360248447204969,0,0.277372262773723,0.322368421052632,0.293333333333333,0.296774193548387,0.237037037037037,0.233576642335766,0.291970802919708,0.345911949685535,0.210144927536232,0.348101265822785,0.178861788617886,0.242647058823529,0.2,0.390532544378698,0.185483870967742,0.302816901408451,0.376470588235294,0.322784810126582,0.259541984732824,0.262773722627737,0.270833333333333,0.157407407407407,0.165289256198347,0.349112426035503,0.291970802919708,0.352201257861635,0.232,0.2,0.282758620689655,0.29054054054054,0.3,0.337837837837838,0.172131147540984,0.358024691358025,0.314814814814815,0.257142857142857,0.175572519083969
"dp_adapt_alpha29",0.366013071895425,0.227272727272727,0.27536231884058,0.304054054054054,0.341317365269461,0.308724832214765,0.365269461077844,0.326923076923077,0.343949044585987,0.206349206349206,0.385542168674699,0.331168831168831,0.271523178807947,0.314685314685315,0.285714285714286,0.206349206349206,0,0.3375,0.358024691358025,0.255639097744361,0,0.273381294964029,0.244604316546763,0.395209580838323,0.35031847133758,0.277777777777778,0.320754716981132,0.292517006802721,0.345911949685535,0.300653594771242,0.269230769230769,0.161016949152542,0.308219178082192,0.293333333333333,0.337423312883436,0.34640522875817,0.186046511627907,0.333333333333333,0.352941176470588,0.352201257861635,0.256944444444444,0.335526315789474,0.209302325581395,0.21969696969697,0.303448275862069,0.309352517985612,0.155172413793103,0.305194805194805,0.324675324675325,0.285714285714286,0.384615384615385,0.24031007751938,0.376543209876543,0.266666666666667,0.26056338028169,0.298013245033113,0.297297297297297,0.283783783783784,0.345679012345679,0.331210191082803,0.356687898089172,0.364197530864198,0,0.277372262773723,0.322368421052632,0.302631578947368,0.3125,0.237037037037037,0.253521126760563,0.297101449275362,0.345911949685535,0.221428571428571,0.348101265822785,0.192,0.242647058823529,0.212121212121212,0.39766081871345,0.192,0.317241379310345,0.380116959064327,0.33125,0.259541984732824,0.262773722627737,0.285714285714286,0.192982456140351,0.163934426229508,0.349112426035503,0.321678321678322,0.352201257861635,0.232,0.2,0.306666666666667,0.320512820512821,0.30921052631579,0.342281879194631,0.217054263565891,0.36144578313253,0.323170731707317,0.26241134751773,0.175572519083969
"dp_adapt_alpha30",0.374193548387097,0.238805970149254,0.288732394366197,0.313333333333333,0.341317365269461,0.313333333333333,0.365269461077844,0.365269461077844,0.343949044585987,0.253731343283582,0.380952380952381,0.343949044585987,0.276315789473684,0.34,0.298611111111111,0.215384615384615,0,0.345679012345679,0.365853658536585,0.261194029850746,0,0.28169014084507,0.25,0.398809523809524,0.364197530864198,0.277777777777778,0.333333333333333,0.306666666666667,0.35,0.305194805194805,0.274809160305344,0.161016949152542,0.310810810810811,0.298013245033113,0.345454545454545,0.36875,0.186046511627907,0.341317365269461,0.352941176470588,0.368098159509202,0.256944444444444,0.339869281045752,0.207692307692308,0.26056338028169,0.32,0.309352517985612,0.155172413793103,0.322784810126582,0.329032258064516,0.285714285714286,0.391812865497076,0.244274809160305,0.381818181818182,0.272058823529412,0.283783783783784,0.298013245033113,0.297297297297297,0.288590604026846,0.345679012345679,0.3375,0.37037037037037,0.375757575757576,0,0.344370860927152,0.326797385620915,0.302631578947368,0.320987654320988,0.258992805755396,0.253521126760563,0.297101449275362,0.365853658536585,0.226950354609929,0.394117647058824,0.271428571428571,0.257142857142857,0.212121212121212,0.411428571428571,0.198412698412698,0.317241379310345,0.38728323699422,0.339506172839506,0.259541984732824,0.298611111111111,0.285714285714286,0.272727272727273,0.163934426229508,0.388888888888889,0.328767123287671,0.371951219512195,0.306122448979592,0.2,0.306666666666667,0.359281437125749,0.30921052631579,0.350993377483444,0.229007633587786,0.376470588235294,0.323170731707317,0.34375,0.181818181818182
"dp_adapt_power1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power2",0,0.672413793103448,0,0.586206896551724,0.620689655172414,0.46551724137931,0.724137931034483,0.620689655172414,0.577586206896552,0.672413793103448,0.46551724137931,0.637931034482759,0.46551724137931,0.5,0.586206896551724,0.732758620689655,0,0.637931034482759,0.431034482758621,0.612068965517241,0,0.517241379310345,0.827586206896552,0.594827586206897,0.431034482758621,0.603448275862069,0.577586206896552,0,0.560344827586207,0,0,0.517241379310345,0.586206896551724,0.439655172413793,0,0.448275862068966,0.431034482758621,0.551724137931034,0,0,0.5,0.568965517241379,0.551724137931034,0.620689655172414,0.594827586206897,0,0.732758620689655,0.491379310344828,0.439655172413793,0.594827586206897,0.517241379310345,0.517241379310345,0.517241379310345,0.629310344827586,0.629310344827586,0.71551724137931,0,0.629310344827586,0,0.568965517241379,0,0,0,0.474137931034483,0.517241379310345,0.71551724137931,0.620689655172414,0.637931034482759,0.482758620689655,0,0.637931034482759,0.525862068965517,0,0.46551724137931,0.732758620689655,0.517241379310345,0.474137931034483,0,0.655172413793103,0,0.801724137931034,0.525862068965517,0.629310344827586,0.75,0.448275862068966,0.655172413793103,0.551724137931034,0.525862068965517,0.560344827586207,0.603448275862069,0,0.594827586206897,0.655172413793103,0.439655172413793,0.612068965517241,0.456896551724138,0.698275862068966,0.706896551724138,0.646551724137931,0.525862068965517
"dp_adapt_power3",0.560344827586207,0.724137931034483,0.637931034482759,0.594827586206897,0.663793103448276,0.46551724137931,0.75,0.637931034482759,0.663793103448276,0.698275862068966,0.681034482758621,0.71551724137931,0.758620689655172,0.5,0.655172413793103,0.741379310344828,0,0.672413793103448,0.431034482758621,0.612068965517241,0,0.517241379310345,0.862068965517241,0.646551724137931,0.646551724137931,0.724137931034483,0.620689655172414,0,0.655172413793103,0.672413793103448,0.353448275862069,0.517241379310345,0.612068965517241,0.681034482758621,0.586206896551724,0.448275862068966,0.431034482758621,0.586206896551724,0.422413793103448,0.301724137931034,0.724137931034483,0.620689655172414,0.603448275862069,0.629310344827586,0.655172413793103,0.560344827586207,0.732758620689655,0.491379310344828,0.603448275862069,0.620689655172414,0.620689655172414,0.612068965517241,0.612068965517241,0.637931034482759,0.655172413793103,0.741379310344828,0.75,0.706896551724138,0.603448275862069,0.568965517241379,0.698275862068966,0.379310344827586,0,0.474137931034483,0.612068965517241,0.732758620689655,0.732758620689655,0.672413793103448,0.482758620689655,0.689655172413793,0.827586206896552,0.732758620689655,0.413793103448276,0.46551724137931,0.732758620689655,0.655172413793103,0.620689655172414,0.379310344827586,0.75,0.310344827586207,0.827586206896552,0.525862068965517,0.672413793103448,0.758620689655172,0.448275862068966,0.767241379310345,0.594827586206897,0.525862068965517,0.663793103448276,0.637931034482759,0.698275862068966,0.637931034482759,0.655172413793103,0.655172413793103,0.706896551724138,0.456896551724138,0.698275862068966,0.775862068965517,0.672413793103448,0.646551724137931
"dp_adapt_power4",0.663793103448276,0.767241379310345,0.672413793103448,0.594827586206897,0.836206896551724,0.646551724137931,0.758620689655172,0.663793103448276,0.741379310344828,0.732758620689655,0.681034482758621,0.75,0.758620689655172,0.53448275862069,0.681034482758621,0.758620689655172,0,0.681034482758621,0.646551724137931,0.706896551724138,0,0.543103448275862,0.870689655172414,0.655172413793103,0.706896551724138,0.724137931034483,0.698275862068966,0.5,0.655172413793103,0.732758620689655,0.689655172413793,0.53448275862069,0.612068965517241,0.741379310344828,0.586206896551724,0.46551724137931,0.5,0.586206896551724,0.53448275862069,0.663793103448276,0.732758620689655,0.655172413793103,0.698275862068966,0.629310344827586,0.698275862068966,0.655172413793103,0.732758620689655,0.698275862068966,0.603448275862069,0.698275862068966,0.655172413793103,0.663793103448276,0.775862068965517,0.646551724137931,0.689655172413793,0.793103448275862,0.810344827586207,0.71551724137931,0.603448275862069,0.655172413793103,0.75,0.560344827586207,0,0.560344827586207,0.689655172413793,0.793103448275862,0.741379310344828,0.732758620689655,0.732758620689655,0.706896551724138,0.836206896551724,0.75,0.53448275862069,0.525862068965517,0.767241379310345,0.732758620689655,0.663793103448276,0.482758620689655,0.78448275862069,0.310344827586207,0.827586206896552,0.551724137931034,0.810344827586207,0.793103448275862,0.517241379310345,0.775862068965517,0.655172413793103,0.543103448275862,0.672413793103448,0.663793103448276,0.724137931034483,0.689655172413793,0.655172413793103,0.75,0.706896551724138,0.491379310344828,0.698275862068966,0.78448275862069,0.732758620689655,0.741379310344828
"dp_adapt_power5",0.706896551724138,0.78448275862069,0.681034482758621,0.603448275862069,0.870689655172414,0.75,0.793103448275862,0.672413793103448,0.767241379310345,0.767241379310345,0.706896551724138,0.758620689655172,0.775862068965517,0.568965517241379,0.78448275862069,0.758620689655172,0,0.689655172413793,0.646551724137931,0.71551724137931,0,0.612068965517241,0.879310344827586,0.698275862068966,0.75,0.741379310344828,0.724137931034483,0.586206896551724,0.655172413793103,0.775862068965517,0.689655172413793,0.603448275862069,0.612068965517241,0.810344827586207,0.71551724137931,0.517241379310345,0.53448275862069,0.612068965517241,0.594827586206897,0.741379310344828,0.732758620689655,0.689655172413793,0.706896551724138,0.698275862068966,0.71551724137931,0.663793103448276,0.75,0.698275862068966,0.78448275862069,0.698275862068966,0.698275862068966,0.663793103448276,0.78448275862069,0.706896551724138,0.732758620689655,0.801724137931034,0.810344827586207,0.71551724137931,0.706896551724138,0.698275862068966,0.793103448275862,0.706896551724138,0,0.594827586206897,0.758620689655172,0.793103448275862,0.793103448275862,0.741379310344828,0.793103448275862,0.741379310344828,0.844827586206897,0.767241379310345,0.577586206896552,0.525862068965517,0.775862068965517,0.741379310344828,0.71551724137931,0.71551724137931,0.793103448275862,0.353448275862069,0.853448275862069,0.594827586206897,0.810344827586207,0.810344827586207,0.594827586206897,0.801724137931034,0.663793103448276,0.637931034482759,0.698275862068966,0.71551724137931,0.78448275862069,0.689655172413793,0.689655172413793,0.801724137931034,0.724137931034483,0.508620689655172,0.698275862068966,0.793103448275862,0.732758620689655,0.775862068965517
"dp_adapt_power6",0.732758620689655,0.793103448275862,0.689655172413793,0.637931034482759,0.870689655172414,0.75,0.844827586206897,0.706896551724138,0.78448275862069,0.767241379310345,0.706896551724138,0.78448275862069,0.775862068965517,0.577586206896552,0.801724137931034,0.767241379310345,0,0.706896551724138,0.655172413793103,0.732758620689655,0,0.71551724137931,0.879310344827586,0.793103448275862,0.78448275862069,0.741379310344828,0.724137931034483,0.586206896551724,0.655172413793103,0.818965517241379,0.689655172413793,0.646551724137931,0.620689655172414,0.818965517241379,0.78448275862069,0.586206896551724,0.53448275862069,0.612068965517241,0.612068965517241,0.741379310344828,0.75,0.758620689655172,0.71551724137931,0.741379310344828,0.741379310344828,0.706896551724138,0.758620689655172,0.706896551724138,0.818965517241379,0.724137931034483,0.698275862068966,0.663793103448276,0.78448275862069,0.706896551724138,0.732758620689655,0.827586206896552,0.853448275862069,0.78448275862069,0.78448275862069,0.741379310344828,0.793103448275862,0.78448275862069,0,0.629310344827586,0.767241379310345,0.801724137931034,0.793103448275862,0.793103448275862,0.836206896551724,0.741379310344828,0.853448275862069,0.775862068965517,0.706896551724138,0.586206896551724,0.78448275862069,0.78448275862069,0.724137931034483,0.732758620689655,0.793103448275862,0.637931034482759,0.879310344827586,0.603448275862069,0.827586206896552,0.844827586206897,0.655172413793103,0.818965517241379,0.801724137931034,0.71551724137931,0.732758620689655,0.724137931034483,0.801724137931034,0.706896551724138,0.698275862068966,0.801724137931034,0.724137931034483,0.724137931034483,0.698275862068966,0.844827586206897,0.732758620689655,0.78448275862069
"dp_adapt_power7",0.732758620689655,0.801724137931034,0.689655172413793,0.810344827586207,0.870689655172414,0.758620689655172,0.844827586206897,0.724137931034483,0.78448275862069,0.775862068965517,0.706896551724138,0.793103448275862,0.78448275862069,0.741379310344828,0.801724137931034,0.775862068965517,0,0.741379310344828,0.681034482758621,0.758620689655172,0,0.71551724137931,0.879310344827586,0.793103448275862,0.810344827586207,0.741379310344828,0.724137931034483,0.612068965517241,0.655172413793103,0.836206896551724,0.698275862068966,0.655172413793103,0.629310344827586,0.818965517241379,0.810344827586207,0.689655172413793,0.568965517241379,0.663793103448276,0.637931034482759,0.758620689655172,0.767241379310345,0.767241379310345,0.767241379310345,0.767241379310345,0.75,0.706896551724138,0.758620689655172,0.706896551724138,0.818965517241379,0.75,0.706896551724138,0.732758620689655,0.78448275862069,0.706896551724138,0.75,0.836206896551724,0.853448275862069,0.78448275862069,0.793103448275862,0.741379310344828,0.801724137931034,0.78448275862069,0,0.646551724137931,0.78448275862069,0.810344827586207,0.801724137931034,0.793103448275862,0.844827586206897,0.741379310344828,0.853448275862069,0.78448275862069,0.767241379310345,0.586206896551724,0.78448275862069,0.78448275862069,0.724137931034483,0.741379310344828,0.801724137931034,0.698275862068966,0.887931034482759,0.663793103448276,0.827586206896552,0.844827586206897,0.655172413793103,0.818965517241379,0.827586206896552,0.71551724137931,0.78448275862069,0.741379310344828,0.810344827586207,0.775862068965517,0.724137931034483,0.801724137931034,0.732758620689655,0.732758620689655,0.698275862068966,0.853448275862069,0.775862068965517,0.78448275862069
"dp_adapt_power8",0.732758620689655,0.818965517241379,0.71551724137931,0.844827586206897,0.870689655172414,0.758620689655172,0.844827586206897,0.732758620689655,0.78448275862069,0.78448275862069,0.724137931034483,0.793103448275862,0.801724137931034,0.775862068965517,0.801724137931034,0.775862068965517,0,0.75,0.681034482758621,0.78448275862069,0,0.71551724137931,0.879310344827586,0.801724137931034,0.818965517241379,0.75,0.75,0.637931034482759,0.672413793103448,0.836206896551724,0.698275862068966,0.758620689655172,0.672413793103448,0.853448275862069,0.836206896551724,0.724137931034483,0.732758620689655,0.672413793103448,0.655172413793103,0.758620689655172,0.801724137931034,0.767241379310345,0.767241379310345,0.775862068965517,0.775862068965517,0.71551724137931,0.767241379310345,0.706896551724138,0.818965517241379,0.75,0.706896551724138,0.732758620689655,0.78448275862069,0.71551724137931,0.75,0.836206896551724,0.853448275862069,0.78448275862069,0.793103448275862,0.775862068965517,0.801724137931034,0.793103448275862,0,0.75,0.801724137931034,0.836206896551724,0.801724137931034,0.793103448275862,0.853448275862069,0.758620689655172,0.870689655172414,0.78448275862069,0.767241379310345,0.594827586206897,0.78448275862069,0.78448275862069,0.724137931034483,0.758620689655172,0.801724137931034,0.706896551724138,0.887931034482759,0.706896551724138,0.836206896551724,0.844827586206897,0.681034482758621,0.827586206896552,0.827586206896552,0.732758620689655,0.818965517241379,0.741379310344828,0.818965517241379,0.793103448275862,0.732758620689655,0.810344827586207,0.732758620689655,0.732758620689655,0.698275862068966,0.853448275862069,0.793103448275862,0.78448275862069
"dp_adapt_power9",0.732758620689655,0.818965517241379,0.724137931034483,0.853448275862069,0.879310344827586,0.801724137931034,0.870689655172414,0.741379310344828,0.801724137931034,0.78448275862069,0.732758620689655,0.801724137931034,0.801724137931034,0.78448275862069,0.801724137931034,0.775862068965517,0,0.767241379310345,0.758620689655172,0.78448275862069,0,0.75,0.879310344827586,0.818965517241379,0.818965517241379,0.758620689655172,0.836206896551724,0.655172413793103,0.672413793103448,0.853448275862069,0.698275862068966,0.758620689655172,0.758620689655172,0.862068965517241,0.862068965517241,0.732758620689655,0.732758620689655,0.681034482758621,0.663793103448276,0.758620689655172,0.801724137931034,0.767241379310345,0.78448275862069,0.775862068965517,0.793103448275862,0.71551724137931,0.78448275862069,0.75,0.818965517241379,0.758620689655172,0.75,0.775862068965517,0.793103448275862,0.71551724137931,0.810344827586207,0.836206896551724,0.862068965517241,0.793103448275862,0.870689655172414,0.827586206896552,0.810344827586207,0.793103448275862,0,0.75,0.810344827586207,0.870689655172414,0.818965517241379,0.793103448275862,0.870689655172414,0.758620689655172,0.870689655172414,0.810344827586207,0.767241379310345,0.620689655172414,0.793103448275862,0.810344827586207,0.724137931034483,0.758620689655172,0.801724137931034,0.71551724137931,0.896551724137931,0.767241379310345,0.836206896551724,0.853448275862069,0.71551724137931,0.844827586206897,0.836206896551724,0.732758620689655,0.818965517241379,0.75,0.818965517241379,0.810344827586207,0.741379310344828,0.827586206896552,0.741379310344828,0.741379310344828,0.698275862068966,0.870689655172414,0.810344827586207,0.78448275862069
"dp_adapt_power10",0.732758620689655,0.818965517241379,0.724137931034483,0.853448275862069,0.879310344827586,0.801724137931034,0.870689655172414,0.741379310344828,0.810344827586207,0.78448275862069,0.732758620689655,0.836206896551724,0.801724137931034,0.793103448275862,0.810344827586207,0.793103448275862,0,0.836206896551724,0.775862068965517,0.78448275862069,0,0.75,0.879310344827586,0.818965517241379,0.827586206896552,0.827586206896552,0.836206896551724,0.663793103448276,0.672413793103448,0.853448275862069,0.706896551724138,0.758620689655172,0.836206896551724,0.862068965517241,0.879310344827586,0.732758620689655,0.741379310344828,0.689655172413793,0.663793103448276,0.767241379310345,0.827586206896552,0.767241379310345,0.78448275862069,0.78448275862069,0.810344827586207,0.732758620689655,0.801724137931034,0.793103448275862,0.818965517241379,0.758620689655172,0.75,0.78448275862069,0.801724137931034,0.741379310344828,0.836206896551724,0.836206896551724,0.879310344827586,0.793103448275862,0.870689655172414,0.836206896551724,0.810344827586207,0.793103448275862,0,0.767241379310345,0.844827586206897,0.870689655172414,0.844827586206897,0.793103448275862,0.879310344827586,0.758620689655172,0.870689655172414,0.818965517241379,0.775862068965517,0.741379310344828,0.810344827586207,0.836206896551724,0.775862068965517,0.758620689655172,0.801724137931034,0.71551724137931,0.896551724137931,0.775862068965517,0.836206896551724,0.853448275862069,0.724137931034483,0.844827586206897,0.844827586206897,0.758620689655172,0.818965517241379,0.758620689655172,0.818965517241379,0.810344827586207,0.741379310344828,0.836206896551724,0.741379310344828,0.758620689655172,0.698275862068966,0.870689655172414,0.810344827586207,0.801724137931034
"dp_adapt_power11",0.732758620689655,0.827586206896552,0.724137931034483,0.853448275862069,0.879310344827586,0.801724137931034,0.870689655172414,0.741379310344828,0.810344827586207,0.78448275862069,0.75,0.836206896551724,0.879310344827586,0.818965517241379,0.810344827586207,0.793103448275862,0,0.836206896551724,0.775862068965517,0.801724137931034,0,0.767241379310345,0.887931034482759,0.818965517241379,0.827586206896552,0.836206896551724,0.844827586206897,0.689655172413793,0.689655172413793,0.853448275862069,0.706896551724138,0.758620689655172,0.844827586206897,0.862068965517241,0.879310344827586,0.732758620689655,0.767241379310345,0.706896551724138,0.663793103448276,0.775862068965517,0.853448275862069,0.767241379310345,0.827586206896552,0.78448275862069,0.810344827586207,0.741379310344828,0.801724137931034,0.801724137931034,0.836206896551724,0.767241379310345,0.767241379310345,0.78448275862069,0.810344827586207,0.75,0.836206896551724,0.862068965517241,0.879310344827586,0.818965517241379,0.870689655172414,0.836206896551724,0.810344827586207,0.793103448275862,0,0.767241379310345,0.853448275862069,0.870689655172414,0.844827586206897,0.810344827586207,0.896551724137931,0.793103448275862,0.870689655172414,0.818965517241379,0.78448275862069,0.775862068965517,0.818965517241379,0.836206896551724,0.775862068965517,0.758620689655172,0.801724137931034,0.78448275862069,0.896551724137931,0.775862068965517,0.836206896551724,0.853448275862069,0.724137931034483,0.844827586206897,0.844827586206897,0.78448275862069,0.827586206896552,0.758620689655172,0.827586206896552,0.827586206896552,0.741379310344828,0.836206896551724,0.741379310344828,0.758620689655172,0.724137931034483,0.896551724137931,0.844827586206897,0.801724137931034
"dp_adapt_power12",0.741379310344828,0.853448275862069,0.724137931034483,0.853448275862069,0.879310344827586,0.801724137931034,0.879310344827586,0.793103448275862,0.810344827586207,0.78448275862069,0.793103448275862,0.836206896551724,0.879310344827586,0.818965517241379,0.810344827586207,0.793103448275862,0,0.836206896551724,0.793103448275862,0.810344827586207,0,0.767241379310345,0.887931034482759,0.818965517241379,0.836206896551724,0.836206896551724,0.853448275862069,0.689655172413793,0.741379310344828,0.862068965517241,0.706896551724138,0.78448275862069,0.844827586206897,0.862068965517241,0.879310344827586,0.732758620689655,0.78448275862069,0.724137931034483,0.663793103448276,0.801724137931034,0.870689655172414,0.78448275862069,0.853448275862069,0.801724137931034,0.810344827586207,0.741379310344828,0.801724137931034,0.836206896551724,0.836206896551724,0.775862068965517,0.767241379310345,0.78448275862069,0.810344827586207,0.758620689655172,0.862068965517241,0.879310344827586,0.879310344827586,0.853448275862069,0.905172413793103,0.844827586206897,0.827586206896552,0.793103448275862,0,0.767241379310345,0.853448275862069,0.879310344827586,0.896551724137931,0.827586206896552,0.896551724137931,0.793103448275862,0.870689655172414,0.836206896551724,0.853448275862069,0.78448275862069,0.818965517241379,0.844827586206897,0.793103448275862,0.767241379310345,0.801724137931034,0.793103448275862,0.922413793103448,0.775862068965517,0.836206896551724,0.853448275862069,0.724137931034483,0.844827586206897,0.862068965517241,0.78448275862069,0.827586206896552,0.758620689655172,0.827586206896552,0.836206896551724,0.767241379310345,0.836206896551724,0.75,0.767241379310345,0.724137931034483,0.896551724137931,0.844827586206897,0.844827586206897
"dp_adapt_power13",0.741379310344828,0.853448275862069,0.741379310344828,0.862068965517241,0.879310344827586,0.810344827586207,0.879310344827586,0.793103448275862,0.810344827586207,0.793103448275862,0.793103448275862,0.853448275862069,0.879310344827586,0.818965517241379,0.818965517241379,0.793103448275862,0,0.836206896551724,0.793103448275862,0.810344827586207,0,0.767241379310345,0.887931034482759,0.818965517241379,0.836206896551724,0.836206896551724,0.870689655172414,0.706896551724138,0.741379310344828,0.862068965517241,0.758620689655172,0.810344827586207,0.844827586206897,0.862068965517241,0.879310344827586,0.732758620689655,0.78448275862069,0.732758620689655,0.663793103448276,0.801724137931034,0.879310344827586,0.78448275862069,0.853448275862069,0.818965517241379,0.818965517241379,0.741379310344828,0.801724137931034,0.836206896551724,0.844827586206897,0.775862068965517,0.767241379310345,0.793103448275862,0.810344827586207,0.78448275862069,0.862068965517241,0.879310344827586,0.879310344827586,0.862068965517241,0.905172413793103,0.844827586206897,0.836206896551724,0.793103448275862,0,0.78448275862069,0.862068965517241,0.887931034482759,0.896551724137931,0.836206896551724,0.896551724137931,0.793103448275862,0.870689655172414,0.844827586206897,0.853448275862069,0.78448275862069,0.818965517241379,0.844827586206897,0.801724137931034,0.78448275862069,0.801724137931034,0.801724137931034,0.922413793103448,0.775862068965517,0.836206896551724,0.853448275862069,0.741379310344828,0.844827586206897,0.862068965517241,0.78448275862069,0.827586206896552,0.767241379310345,0.827586206896552,0.844827586206897,0.775862068965517,0.836206896551724,0.767241379310345,0.767241379310345,0.732758620689655,0.905172413793103,0.844827586206897,0.879310344827586
"dp_adapt_power14",0.741379310344828,0.862068965517241,0.741379310344828,0.862068965517241,0.879310344827586,0.818965517241379,0.879310344827586,0.793103448275862,0.810344827586207,0.793103448275862,0.801724137931034,0.853448275862069,0.896551724137931,0.827586206896552,0.818965517241379,0.793103448275862,0,0.844827586206897,0.801724137931034,0.810344827586207,0,0.775862068965517,0.887931034482759,0.818965517241379,0.836206896551724,0.836206896551724,0.870689655172414,0.71551724137931,0.741379310344828,0.862068965517241,0.758620689655172,0.818965517241379,0.862068965517241,0.862068965517241,0.879310344827586,0.775862068965517,0.793103448275862,0.75,0.663793103448276,0.801724137931034,0.879310344827586,0.793103448275862,0.853448275862069,0.836206896551724,0.836206896551724,0.741379310344828,0.810344827586207,0.862068965517241,0.844827586206897,0.775862068965517,0.767241379310345,0.793103448275862,0.810344827586207,0.78448275862069,0.862068965517241,0.887931034482759,0.879310344827586,0.870689655172414,0.905172413793103,0.844827586206897,0.836206896551724,0.801724137931034,0,0.78448275862069,0.862068965517241,0.887931034482759,0.905172413793103,0.853448275862069,0.896551724137931,0.793103448275862,0.870689655172414,0.844827586206897,0.853448275862069,0.793103448275862,0.818965517241379,0.853448275862069,0.818965517241379,0.836206896551724,0.810344827586207,0.827586206896552,0.922413793103448,0.775862068965517,0.836206896551724,0.862068965517241,0.741379310344828,0.844827586206897,0.862068965517241,0.793103448275862,0.827586206896552,0.78448275862069,0.827586206896552,0.862068965517241,0.818965517241379,0.853448275862069,0.78448275862069,0.775862068965517,0.732758620689655,0.913793103448276,0.862068965517241,0.896551724137931
