"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha20",0.258278145695364,0.148148148148148,0.217687074829932,0,0.122137404580153,0.243243243243243,0.202797202797203,0.195804195804196,0.194244604316547,0.246666666666667,0.258064516129032,0.197183098591549,0.226666666666667,0.386243386243386,0.28125,0.184397163120567,0.231788079470199,0.215277777777778,0.231788079470199,0.241830065359477,0.251655629139073,0.201388888888889,0.202797202797203,0.23841059602649,0.233333333333333,0.190140845070423,0.226027397260274,0.185714285714286,0.17037037037037,0.207142857142857,0.136363636363636,0.183823529411765,0.256578947368421,0.248366013071895,0.308641975308642,0.160583941605839,0.143939393939394,0.195804195804196,0.194444444444444,0.182481751824818,0.213793103448276,0.197183098591549,0.166666666666667,0.096,0.236486486486486,0.129770992366412,0.182481751824818,0.123076923076923,0.154411764705882,0.23841059602649,0.22972972972973,0.243421052631579,0,0.245033112582781,0.166666666666667,0.228187919463087,0.155555555555556,0.150375939849624,0.211267605633803,0.161764705882353,0.288343558282209,0.236486486486486,0.290123456790123,0.178571428571429,0.226666666666667,0.17037037037037,0.17037037037037,0.28125,0.165467625899281,0.135338345864662,0.118110236220472,0.135338345864662,0.205673758865248,0.241830065359477,0.254901960784314,0.251612903225806,0.175182481751825,0.304347826086957,0.236842105263158,0.195804195804196,0.256410256410256,0.217687074829932,0.208333333333333,0.224489795918367,0.149253731343284,0.212328767123288,0.128787878787879,0.143939393939394,0.251612903225806,0.156716417910448,0.2,0.267515923566879,0.2,0.12,0.243421052631579,0.181159420289855,0.231788079470199,0.23841059602649,0.224489795918367,0.296296296296296
"dp_adapt_alpha21",0.258278145695364,0.148148148148148,0.222972972972973,0,0.122137404580153,0.243243243243243,0.208333333333333,0.201388888888889,0.194244604316547,0.246666666666667,0.258064516129032,0.22972972972973,0.226666666666667,0.386243386243386,0.28125,0.190140845070423,0.251612903225806,0.220689655172414,0.251612903225806,0.251612903225806,0.256578947368421,0.201388888888889,0.213793103448276,0.248366013071895,0.265822784810127,0.201388888888889,0.226027397260274,0.185714285714286,0.17037037037037,0.215277777777778,0.179856115107914,0.183823529411765,0.253246753246753,0.248366013071895,0.312883435582822,0.160583941605839,0.143939393939394,0.195804195804196,0.194444444444444,0.2,0.213793103448276,0.213793103448276,0.178571428571429,0.116279069767442,0.261437908496732,0.172661870503597,0.182481751824818,0.129770992366412,0.160583941605839,0.243421052631579,0.24,0.248366013071895,0,0.245033112582781,0.190140845070423,0.233333333333333,0.155555555555556,0.156716417910448,0.222222222222222,0.167883211678832,0.296969696969697,0.236486486486486,0.294478527607362,0.178571428571429,0.226666666666667,0.17037037037037,0.176470588235294,0.28125,0.171428571428571,0.135338345864662,0.116279069767442,0.141791044776119,0.205673758865248,0.241830065359477,0.254901960784314,0.251612903225806,0.175182481751825,0.308641975308642,0.241830065359477,0.201388888888889,0.275,0.222972972972973,0.213793103448276,0.22972972972973,0.185714285714286,0.212328767123288,0.141791044776119,0.150375939849624,0.275,0.169117647058824,0.215277777777778,0.267515923566879,0.2,0.12,0.258064516129032,0.181159420289855,0.236842105263158,0.262820512820513,0.23489932885906,0.304878048780488
"dp_adapt_alpha22",0.263157894736842,0.172661870503597,0.233333333333333,0,0.122137404580153,0.243243243243243,0.224489795918367,0.201388888888889,0.253333333333333,0.251655629139073,0.265822784810127,0.23489932885906,0.231788079470199,0.386243386243386,0.31547619047619,0.195804195804196,0.251612903225806,0.224489795918367,0.251612903225806,0.256410256410256,0.29375,0.206896551724138,0.224489795918367,0.248366013071895,0.279503105590062,0.206896551724138,0.231292517006803,0.185714285714286,0.169117647058824,0.231292517006803,0.191489361702128,0.18978102189781,0.253246753246753,0.258064516129032,0.325301204819277,0.233333333333333,0.150375939849624,0.217687074829932,0.205479452054795,0.204225352112676,0.219178082191781,0.213793103448276,0.184397163120567,0.142857142857143,0.275641025641026,0.201388888888889,0.188405797101449,0.142857142857143,0.160583941605839,0.267515923566879,0.245033112582781,0.248366013071895,0,0.245033112582781,0.195804195804196,0.23841059602649,0.160583941605839,0.179856115107914,0.232876712328767,0.167883211678832,0.296969696969697,0.241610738255034,0.327485380116959,0.178571428571429,0.231788079470199,0.17037037037037,0.2,0.298780487804878,0.171428571428571,0.141791044776119,0.116279069767442,0.141791044776119,0.205673758865248,0.241830065359477,0.258064516129032,0.261146496815287,0.181159420289855,0.317073170731707,0.256410256410256,0.212328767123288,0.279503105590062,0.243421052631579,0.213793103448276,0.24,0.202797202797203,0.233333333333333,0.141791044776119,0.162962962962963,0.283950617283951,0.175182481751825,0.236486486486486,0.267515923566879,0.2,0.133858267716535,0.28125,0.204225352112676,0.236842105263158,0.28125,0.23489932885906,0.329411764705882
"dp_adapt_alpha23",0.263157894736842,0.172661870503597,0.233333333333333,0,0.122137404580153,0.243243243243243,0.254901960784314,0.206896551724138,0.253333333333333,0.280254777070064,0.275,0.254901960784314,0.241830065359477,0.389473684210526,0.327485380116959,0.206896551724138,0.261146496815287,0.224489795918367,0.256410256410256,0.279503105590062,0.319277108433735,0.206896551724138,0.24,0.285714285714286,0.279503105590062,0.222972972972973,0.231292517006803,0.185714285714286,0.192857142857143,0.273885350318471,0.213793103448276,0.18978102189781,0.258064516129032,0.258064516129032,0.346820809248555,0.23841059602649,0.161764705882353,0.243421052631579,0.205479452054795,0.204225352112676,0.219178082191781,0.22972972972973,0.184397163120567,0.178571428571429,0.280254777070064,0.217687074829932,0.2,0.149253731343284,0.166666666666667,0.294478527607362,0.245033112582781,0.248366013071895,0,0.25974025974026,0.206896551724138,0.23841059602649,0.166666666666667,0.185714285714286,0.248322147651007,0.185714285714286,0.296969696969697,0.266233766233766,0.327485380116959,0.184397163120567,0.265822784810127,0.176470588235294,0.205673758865248,0.311377245508982,0.171428571428571,0.154411764705882,0.134328358208955,0.148148148148148,0.220689655172414,0.256410256410256,0.258064516129032,0.283950617283951,0.181159420289855,0.317073170731707,0.256410256410256,0.212328767123288,0.292682926829268,0.243421052631579,0.219178082191781,0.245033112582781,0.222972972972973,0.233333333333333,0.212328767123288,0.169117647058824,0.283950617283951,0.220689655172414,0.284810126582278,0.298780487804878,0.221476510067114,0.133858267716535,0.290123456790123,0.204225352112676,0.236842105263158,0.290123456790123,0.23489932885906,0.366666666666667
"dp_adapt_alpha24",0.272727272727273,0.172661870503597,0.258064516129032,0,0.122137404580153,0.243243243243243,0.25974025974026,0.217687074829932,0.27741935483871,0.280254777070064,0.275,0.254901960784314,0.251612903225806,0.402061855670103,0.346590909090909,0.233333333333333,0.275,0.224489795918367,0.256410256410256,0.288343558282209,0.327380952380952,0.212328767123288,0.25,0.290123456790123,0.283950617283951,0.233333333333333,0.231292517006803,0.185714285714286,0.20979020979021,0.278481012658228,0.219178082191781,0.195652173913043,0.258064516129032,0.258064516129032,0.346820809248555,0.243421052631579,0.173913043478261,0.243421052631579,0.210884353741497,0.215277777777778,0.224489795918367,0.243421052631579,0.184397163120567,0.184397163120567,0.298136645962733,0.217687074829932,0.205673758865248,0.149253731343284,0.178571428571429,0.311377245508982,0.25,0.248366013071895,0,0.269230769230769,0.206896551724138,0.298780487804878,0.190140845070423,0.224489795918367,0.246666666666667,0.185714285714286,0.305389221556886,0.270967741935484,0.331395348837209,0.190140845070423,0.265822784810127,0.176470588235294,0.211267605633803,0.319526627218935,0.171428571428571,0.154411764705882,0.134328358208955,0.166666666666667,0.226027397260274,0.261146496815287,0.258064516129032,0.283950617283951,0.181159420289855,0.321212121212121,0.265822784810127,0.222972972972973,0.292682926829268,0.248366013071895,0.219178082191781,0.294478527607362,0.23841059602649,0.233333333333333,0.222972972972973,0.179856115107914,0.321637426900585,0.220689655172414,0.284810126582278,0.319526627218935,0.226666666666667,0.133858267716535,0.290123456790123,0.20979020979021,0.236842105263158,0.294478527607362,0.245033112582781,0.373626373626374
"dp_adapt_alpha25",0.29375,0.178571428571429,0.258064516129032,0,0.135338345864662,0.248322147651007,0.278481012658228,0.222972972972973,0.27741935483871,0.280254777070064,0.275,0.25974025974026,0.288343558282209,0.411167512690355,0.357541899441341,0.23841059602649,0.292682926829268,0.254901960784314,0.261146496815287,0.288343558282209,0.327380952380952,0.221476510067114,0.253246753246753,0.303030303030303,0.283950617283951,0.233333333333333,0.22972972972973,0.185714285714286,0.226027397260274,0.278481012658228,0.222972972972973,0.222222222222222,0.258064516129032,0.262820512820513,0.346820809248555,0.262820512820513,0.173913043478261,0.258064516129032,0.210884353741497,0.226027397260274,0.245033112582781,0.243421052631579,0.184397163120567,0.184397163120567,0.298136645962733,0.217687074829932,0.227586206896552,0.161764705882353,0.178571428571429,0.311377245508982,0.296296296296296,0.253246753246753,0,0.300613496932515,0.228187919463087,0.31547619047619,0.190140845070423,0.224489795918367,0.246666666666667,0.224489795918367,0.313609467455621,0.275641025641026,0.339080459770115,0.190140845070423,0.296969696969697,0.176470588235294,0.216783216783217,0.331395348837209,0.171428571428571,0.160583941605839,0.140740740740741,0.178571428571429,0.236486486486486,0.283950617283951,0.262820512820513,0.292682926829268,0.204225352112676,0.321212121212121,0.270440251572327,0.222972972972973,0.30952380952381,0.285714285714286,0.219178082191781,0.323529411764706,0.253246753246753,0.253246753246753,0.228187919463087,0.219178082191781,0.321637426900585,0.220689655172414,0.298136645962733,0.319526627218935,0.301204819277108,0.166666666666667,0.311377245508982,0.2875,0.236842105263158,0.31547619047619,0.2875,0.4
"dp_adapt_alpha26",0.302469135802469,0.178571428571429,0.262820512820513,0,0.148148148148148,0.246666666666667,0.300613496932515,0.233333333333333,0.27741935483871,0.280254777070064,0.275,0.264516129032258,0.288343558282209,0.442307692307692,0.364640883977901,0.248366013071895,0.292682926829268,0.254901960784314,0.261146496815287,0.288343558282209,0.335294117647059,0.226666666666667,0.262820512820513,0.311377245508982,0.288343558282209,0.233333333333333,0.23489932885906,0.185714285714286,0.245033112582781,0.278481012658228,0.222972972972973,0.251655629139073,0.258064516129032,0.267515923566879,0.354285714285714,0.262820512820513,0.173913043478261,0.272151898734177,0.216216216216216,0.226027397260274,0.245033112582781,0.276729559748428,0.184397163120567,0.184397163120567,0.296296296296296,0.217687074829932,0.243243243243243,0.161764705882353,0.178571428571429,0.311377245508982,0.296296296296296,0.272151898734177,0,0.300613496932515,0.243421052631579,0.31547619047619,0.217687074829932,0.224489795918367,0.251655629139073,0.22972972972973,0.321637426900585,0.275641025641026,0.350282485875706,0.201388888888889,0.305389221556886,0.176470588235294,0.220689655172414,0.339080459770115,0.171428571428571,0.160583941605839,0.140740740740741,0.190140845070423,0.241610738255034,0.288343558282209,0.267515923566879,0.305389221556886,0.220689655172414,0.329341317365269,0.270440251572327,0.233333333333333,0.30952380952381,0.294478527607362,0.224489795918367,0.323529411764706,0.258064516129032,0.276729559748428,0.253246753246753,0.22972972972973,0.344632768361582,0.220689655172414,0.310975609756098,0.323529411764706,0.305389221556886,0.185185185185185,0.311377245508982,0.329411764705882,0.236842105263158,0.397905759162304,0.304878048780488,0.40625
"dp_adapt_alpha27",0.327380952380952,0.184397163120567,0.262820512820513,0,0.154411764705882,0.269230769230769,0.300613496932515,0.233333333333333,0.286624203821656,0.280254777070064,0.279503105590062,0.264516129032258,0.296969696969697,0.442307692307692,0.379679144385027,0.267515923566879,0.292682926829268,0.254901960784314,0.265822784810127,0.30952380952381,0.354285714285714,0.231788079470199,0.285714285714286,0.323529411764706,0.30952380952381,0.23841059602649,0.24,0.197183098591549,0.25974025974026,0.333333333333333,0.253246753246753,0.256578947368421,0.262820512820513,0.272151898734177,0.382513661202186,0.28125,0.213793103448276,0.272151898734177,0.241830065359477,0.231292517006803,0.25,0.294478527607362,0.206896551724138,0.212328767123288,0.317365269461078,0.222972972972973,0.256578947368421,0.167883211678832,0.178571428571429,0.311377245508982,0.300613496932515,0.272151898734177,0,0.309090909090909,0.243421052631579,0.31547619047619,0.217687074829932,0.22972972972973,0.261437908496732,0.23489932885906,0.325581395348837,0.275641025641026,0.353932584269663,0.212328767123288,0.321637426900585,0.211267605633803,0.233333333333333,0.357541899441341,0.216216216216216,0.166666666666667,0.165467625899281,0.195804195804196,0.241610738255034,0.321637426900585,0.290123456790123,0.344632768361582,0.241610738255034,0.333333333333333,0.288343558282209,0.243421052631579,0.30952380952381,0.294478527607362,0.254901960784314,0.323529411764706,0.28125,0.294478527607362,0.28125,0.22972972972973,0.355555555555556,0.220689655172414,0.327380952380952,0.327485380116959,0.305389221556886,0.197080291970803,0.31547619047619,0.348571428571429,0.236842105263158,0.452380952380952,0.309090909090909,0.43
"dp_adapt_alpha28",0.335294117647059,0.195804195804196,0.272151898734177,0,0.166666666666667,0.303030303030303,0.304878048780488,0.243421052631579,0.321212121212121,0.289308176100629,0.283950617283951,0.269230769230769,0.296969696969697,0.450236966824645,0.379679144385027,0.267515923566879,0.313609467455621,0.278481012658228,0.270440251572327,0.317647058823529,0.357954545454545,0.241830065359477,0.285714285714286,0.327485380116959,0.30952380952381,0.23841059602649,0.278481012658228,0.202797202797203,0.346590909090909,0.344827586206897,0.262820512820513,0.256578947368421,0.290123456790123,0.285714285714286,0.385869565217391,0.28125,0.283018867924528,0.285714285714286,0.251612903225806,0.236486486486486,0.25974025974026,0.294478527607362,0.206896551724138,0.23841059602649,0.317365269461078,0.222972972972973,0.256578947368421,0.202797202797203,0.178571428571429,0.342857142857143,0.300613496932515,0.276729559748428,0,0.333333333333333,0.258064516129032,0.319526627218935,0.222972972972973,0.25,0.261437908496732,0.24,0.325581395348837,0.275641025641026,0.361111111111111,0.222972972972973,0.325581395348837,0.222222222222222,0.233333333333333,0.364640883977901,0.256410256410256,0.165467625899281,0.171428571428571,0.195804195804196,0.251655629139073,0.355555555555556,0.298780487804878,0.389473684210526,0.246666666666667,0.363636363636364,0.292682926829268,0.243421052631579,0.313609467455621,0.294478527607362,0.264516129032258,0.381720430107527,0.285714285714286,0.331395348837209,0.30952380952381,0.24,0.359116022099448,0.220689655172414,0.331360946745562,0.339080459770115,0.325581395348837,0.20863309352518,0.323529411764706,0.348571428571429,0.246753246753247,0.462616822429907,0.313253012048193,0.432835820895522
"dp_adapt_alpha29",0.346820809248555,0.206896551724138,0.28125,0,0.190140845070423,0.303030303030303,0.304878048780488,0.243421052631579,0.321212121212121,0.289308176100629,0.305389221556886,0.269230769230769,0.301204819277108,0.457943925233645,0.379679144385027,0.276729559748428,0.329479768786127,0.291925465838509,0.270440251572327,0.325581395348837,0.370165745856354,0.241830065359477,0.294478527607362,0.335260115606936,0.30952380952381,0.243421052631579,0.298780487804878,0.253246753246753,0.350282485875706,0.348571428571429,0.262820512820513,0.25974025974026,0.290123456790123,0.285714285714286,0.417525773195876,0.285714285714286,0.283018867924528,0.285714285714286,0.261146496815287,0.241610738255034,0.283018867924528,0.298780487804878,0.206896551724138,0.23841059602649,0.329411764705882,0.222972972972973,0.261437908496732,0.202797202797203,0.212328767123288,0.375,0.304878048780488,0.294478527607362,0,0.348571428571429,0.276729559748428,0.319526627218935,0.253246753246753,0.254901960784314,0.270967741935484,0.278481012658228,0.329479768786127,0.289308176100629,0.361111111111111,0.228187919463087,0.325581395348837,0.222222222222222,0.233333333333333,0.364640883977901,0.270440251572327,0.256410256410256,0.171428571428571,0.228187919463087,0.261437908496732,0.359116022099448,0.323529411764706,0.392670157068063,0.246666666666667,0.377777777777778,0.301204819277108,0.253246753246753,0.313609467455621,0.298780487804878,0.269230769230769,0.385026737967914,0.285714285714286,0.350282485875706,0.317647058823529,0.25,0.372972972972973,0.226027397260274,0.344827586206897,0.350282485875706,0.340909090909091,0.219858156028369,0.323529411764706,0.383783783783784,0.246753246753247,0.465116279069767,0.325443786982249,0.432835820895522
"dp_adapt_alpha30",0.354285714285714,0.212328767123288,0.298780487804878,0,0.190140845070423,0.335260115606936,0.309090909090909,0.243421052631579,0.329341317365269,0.29375,0.321637426900585,0.278481012658228,0.301204819277108,0.465437788018433,0.389473684210526,0.28125,0.337142857142857,0.313253012048193,0.30952380952381,0.325581395348837,0.375,0.241830065359477,0.298780487804878,0.335260115606936,0.313609467455621,0.243421052631579,0.298780487804878,0.258064516129032,0.350282485875706,0.35593220338983,0.267515923566879,0.269230769230769,0.303030303030303,0.303030303030303,0.417525773195876,0.290123456790123,0.2875,0.285714285714286,0.261146496815287,0.246666666666667,0.296296296296296,0.339080459770115,0.206896551724138,0.267515923566879,0.329411764705882,0.243421052631579,0.266233766233766,0.208333333333333,0.233333333333333,0.391534391534392,0.304878048780488,0.294478527607362,0,0.348571428571429,0.285714285714286,0.319526627218935,0.253246753246753,0.254901960784314,0.284810126582278,0.311377245508982,0.329479768786127,0.289308176100629,0.361111111111111,0.233333333333333,0.325581395348837,0.246666666666667,0.248366013071895,0.368131868131868,0.283950617283951,0.256410256410256,0.171428571428571,0.233333333333333,0.261437908496732,0.359116022099448,0.327485380116959,0.395833333333333,0.289308176100629,0.38121546961326,0.333333333333333,0.258064516129032,0.325581395348837,0.298780487804878,0.269230769230769,0.385026737967914,0.292682926829268,0.371584699453552,0.321637426900585,0.25,0.379679144385027,0.241610738255034,0.359550561797753,0.378378378378378,0.379679144385027,0.23972602739726,0.327485380116959,0.387096774193548,0.275,0.472477064220183,0.352272727272727,0.446601941747573
"dp_adapt_power1",0.922413793103448,0.905172413793103,0.870689655172414,0,0,0,0,0.905172413793103,0.887931034482759,0.896551724137931,0.905172413793103,0.896551724137931,0.913793103448276,0,0.956896551724138,0.870689655172414,0.922413793103448,0,0.956896551724138,0.939655172413793,0,0.853448275862069,0.887931034482759,0.879310344827586,0.922413793103448,0,0.896551724137931,0.913793103448276,0,0,0,0,0.913793103448276,0.974137931034483,0.922413793103448,0.96551724137931,0,0.922413793103448,0.887931034482759,0,0.905172413793103,0,0.870689655172414,0.887931034482759,0.853448275862069,0.896551724137931,0,0.905172413793103,0,0,0.853448275862069,0,0,0.956896551724138,0,0.948275862068966,0,0.896551724137931,0.862068965517241,0.862068965517241,0.853448275862069,0.879310344827586,0.948275862068966,0.948275862068966,0.939655172413793,0.913793103448276,0,0.887931034482759,0.939655172413793,0.862068965517241,0,0.922413793103448,0.870689655172414,0.913793103448276,0.870689655172414,0.905172413793103,0,0.896551724137931,0.939655172413793,0.931034482758621,0.862068965517241,0.922413793103448,0,0.931034482758621,0.948275862068966,0.853448275862069,0,0,0.913793103448276,0.922413793103448,0.870689655172414,0.931034482758621,0.956896551724138,0.887931034482759,0.939655172413793,0,0.931034482758621,0.982758620689655,0.870689655172414,0
"dp_adapt_power2",0.922413793103448,0.922413793103448,0.922413793103448,0,0.827586206896552,0.913793103448276,0.870689655172414,0.931034482758621,0.922413793103448,0.939655172413793,0.948275862068966,0.922413793103448,0.922413793103448,0.922413793103448,0.974137931034483,0.896551724137931,0.922413793103448,0.836206896551724,0.982758620689655,0.96551724137931,0.905172413793103,0.931034482758621,0.896551724137931,0.879310344827586,0.956896551724138,0.862068965517241,0.939655172413793,0.922413793103448,0.775862068965517,0.896551724137931,0.905172413793103,0.887931034482759,0.948275862068966,0.974137931034483,0.939655172413793,0.982758620689655,0.887931034482759,0.931034482758621,0.905172413793103,0.844827586206897,0.956896551724138,0.948275862068966,0.913793103448276,0.905172413793103,0.853448275862069,0.905172413793103,0.818965517241379,0.905172413793103,0.896551724137931,0.913793103448276,0.939655172413793,0.96551724137931,0,0.956896551724138,0.922413793103448,0.96551724137931,0.922413793103448,0.939655172413793,0.931034482758621,0.879310344827586,0.853448275862069,0.905172413793103,0.956896551724138,0.96551724137931,0.982758620689655,0.931034482758621,0.887931034482759,0.939655172413793,0.96551724137931,0.913793103448276,0.905172413793103,0.948275862068966,0.905172413793103,0.931034482758621,0.896551724137931,0.931034482758621,0.879310344827586,0.931034482758621,0.956896551724138,0.931034482758621,0.96551724137931,0.931034482758621,0.775862068965517,0.931034482758621,0.948275862068966,0.922413793103448,0.879310344827586,0.612068965517241,0.931034482758621,0.956896551724138,0.913793103448276,0.931034482758621,0.956896551724138,0.887931034482759,0.956896551724138,0.870689655172414,0.931034482758621,0.982758620689655,0.870689655172414,0.913793103448276
"dp_adapt_power3",0.931034482758621,0.922413793103448,0.939655172413793,0,0.887931034482759,0.913793103448276,0.896551724137931,0.931034482758621,0.939655172413793,0.939655172413793,0.974137931034483,0.931034482758621,0.931034482758621,0.922413793103448,0.974137931034483,0.913793103448276,0.922413793103448,0.939655172413793,0.982758620689655,0.974137931034483,0.913793103448276,0.931034482758621,0.913793103448276,0.956896551724138,0.96551724137931,0.879310344827586,0.948275862068966,0.939655172413793,0.844827586206897,0.896551724137931,0.931034482758621,0.905172413793103,0.956896551724138,0.974137931034483,0.948275862068966,0.982758620689655,0.905172413793103,0.931034482758621,0.913793103448276,0.870689655172414,0.96551724137931,0.948275862068966,0.96551724137931,0.913793103448276,0.922413793103448,0.922413793103448,0.939655172413793,0.905172413793103,0.913793103448276,0.913793103448276,0.948275862068966,0.96551724137931,0,0.956896551724138,0.922413793103448,0.96551724137931,0.948275862068966,0.939655172413793,0.931034482758621,0.922413793103448,0.96551724137931,0.913793103448276,0.956896551724138,0.974137931034483,0.982758620689655,0.931034482758621,0.913793103448276,0.956896551724138,0.96551724137931,0.948275862068966,0.939655172413793,0.956896551724138,0.905172413793103,0.956896551724138,0.896551724137931,0.931034482758621,0.879310344827586,0.939655172413793,0.956896551724138,0.931034482758621,0.982758620689655,0.931034482758621,0.905172413793103,0.931034482758621,0.956896551724138,0.922413793103448,0.948275862068966,0.887931034482759,0.939655172413793,0.956896551724138,0.922413793103448,0.939655172413793,0.956896551724138,0.896551724137931,0.956896551724138,0.870689655172414,0.931034482758621,0.982758620689655,0.913793103448276,0.913793103448276
"dp_adapt_power4",0.948275862068966,0.939655172413793,0.939655172413793,0,0.948275862068966,0.913793103448276,0.913793103448276,0.948275862068966,0.948275862068966,0.956896551724138,0.974137931034483,0.939655172413793,0.956896551724138,0.922413793103448,0.974137931034483,0.931034482758621,0.96551724137931,0.939655172413793,0.982758620689655,0.974137931034483,0.922413793103448,0.931034482758621,0.96551724137931,0.96551724137931,0.96551724137931,0.948275862068966,0.948275862068966,0.956896551724138,0.844827586206897,0.931034482758621,0.956896551724138,0.905172413793103,0.956896551724138,0.974137931034483,0.948275862068966,0.982758620689655,0.922413793103448,0.931034482758621,0.948275862068966,0.870689655172414,0.96551724137931,0.956896551724138,0.974137931034483,0.913793103448276,0.931034482758621,0.948275862068966,0.939655172413793,0.905172413793103,0.922413793103448,0.956896551724138,0.948275862068966,0.96551724137931,0,0.956896551724138,0.956896551724138,0.982758620689655,0.948275862068966,0.939655172413793,0.948275862068966,0.948275862068966,0.974137931034483,0.939655172413793,0.956896551724138,0.974137931034483,0.982758620689655,0.931034482758621,0.922413793103448,0.982758620689655,0.96551724137931,0.948275862068966,0.939655172413793,0.956896551724138,0.905172413793103,0.96551724137931,0.896551724137931,0.931034482758621,0.879310344827586,0.956896551724138,0.991379310344828,0.931034482758621,0.991379310344828,0.948275862068966,0.96551724137931,0.939655172413793,0.956896551724138,0.948275862068966,0.948275862068966,0.896551724137931,0.96551724137931,0.956896551724138,0.922413793103448,0.939655172413793,0.956896551724138,0.913793103448276,0.956896551724138,0.939655172413793,0.948275862068966,0.982758620689655,0.913793103448276,0.931034482758621
"dp_adapt_power5",0.956896551724138,0.948275862068966,0.939655172413793,0,0.96551724137931,0.913793103448276,0.931034482758621,0.948275862068966,0.948275862068966,0.956896551724138,0.974137931034483,0.956896551724138,0.96551724137931,0.939655172413793,0.974137931034483,0.931034482758621,0.991379310344828,0.939655172413793,0.982758620689655,0.974137931034483,0.948275862068966,0.931034482758621,0.982758620689655,0.974137931034483,0.974137931034483,0.948275862068966,0.948275862068966,0.96551724137931,0.853448275862069,0.939655172413793,0.956896551724138,0.905172413793103,0.956896551724138,0.991379310344828,0.948275862068966,0.982758620689655,0.931034482758621,0.96551724137931,0.948275862068966,0.931034482758621,0.974137931034483,0.96551724137931,0.974137931034483,0.922413793103448,0.931034482758621,0.948275862068966,0.939655172413793,0.905172413793103,0.939655172413793,0.956896551724138,0.956896551724138,0.982758620689655,0,0.956896551724138,0.956896551724138,0.982758620689655,0.948275862068966,0.939655172413793,0.948275862068966,0.948275862068966,0.991379310344828,0.939655172413793,0.956896551724138,0.974137931034483,0.991379310344828,0.931034482758621,0.922413793103448,0.982758620689655,0.974137931034483,0.96551724137931,0.948275862068966,0.956896551724138,0.905172413793103,0.991379310344828,0.896551724137931,0.982758620689655,0.879310344827586,0.956896551724138,0.991379310344828,0.939655172413793,0.991379310344828,0.948275862068966,0.974137931034483,0.96551724137931,0.956896551724138,0.956896551724138,0.956896551724138,0.905172413793103,0.96551724137931,0.956896551724138,0.922413793103448,0.956896551724138,0.956896551724138,0.913793103448276,0.956896551724138,0.956896551724138,0.948275862068966,0.991379310344828,0.948275862068966,0.956896551724138
"dp_adapt_power6",0.956896551724138,0.956896551724138,0.96551724137931,0,0.982758620689655,0.913793103448276,0.939655172413793,0.948275862068966,0.948275862068966,0.956896551724138,0.974137931034483,0.956896551724138,0.96551724137931,0.948275862068966,0.974137931034483,0.96551724137931,0.991379310344828,0.948275862068966,0.991379310344828,0.982758620689655,0.948275862068966,0.948275862068966,0.982758620689655,0.974137931034483,0.974137931034483,0.96551724137931,0.948275862068966,0.974137931034483,0.853448275862069,0.939655172413793,0.96551724137931,0.931034482758621,0.956896551724138,0.991379310344828,0.948275862068966,0.982758620689655,0.931034482758621,0.96551724137931,0.956896551724138,0.931034482758621,0.974137931034483,0.96551724137931,0.991379310344828,0.939655172413793,0.939655172413793,0.956896551724138,0.939655172413793,0.956896551724138,0.948275862068966,0.956896551724138,0.982758620689655,0.982758620689655,0,0.956896551724138,0.956896551724138,0.982758620689655,0.948275862068966,0.948275862068966,0.956896551724138,0.956896551724138,0.991379310344828,0.956896551724138,0.96551724137931,0.974137931034483,0.991379310344828,0.931034482758621,0.939655172413793,0.982758620689655,0.982758620689655,0.96551724137931,0.956896551724138,0.956896551724138,0.939655172413793,0.991379310344828,0.931034482758621,0.982758620689655,0.879310344827586,0.956896551724138,0.991379310344828,0.939655172413793,1,0.96551724137931,0.974137931034483,0.974137931034483,0.982758620689655,0.96551724137931,0.974137931034483,0.948275862068966,0.982758620689655,0.956896551724138,0.922413793103448,0.96551724137931,0.956896551724138,0.913793103448276,0.956896551724138,0.956896551724138,0.956896551724138,0.991379310344828,0.956896551724138,0.956896551724138
